id y
cali6658 1.10903832710324
cali6659 -0.912980383004905
cali6660 -0.930536839524974
cali6661 0.182160054384738
cali6662 -0.304912746449103
cali6663 0.999385176381775
cali6664 -2.19349182601818
cali6665 2.39810471604696
cali6666 0.287677835470066
cali6667 0.454227242214743
cali6668 0.0756786110063462
cali6669 0.594569848089318
cali6670 -0.372089353810713
cali6671 0.941800716304975
cali6672 -0.189312622681077
cali6673 -0.160650668413953
cali6674 0.331457201722192
cali6675 1.31883317636754
cali6676 -1.06327250957913
cali6677 -0.415686360185727
cali6678 -1.27259307997542
cali6679 1.76791417449661
cali6680 -0.895482195304692
cali6681 0.494897220295751
cali6682 0.375439957843416
cali6683 -0.267628108204323
cali6684 -1.81420451249776
cali6685 -0.748271679269936
cali6686 -0.278465443866939
cali6687 -0.149666964262119
cali6688 -0.258429895081388
cali6689 -0.474323632628347
cali6690 -1.01766325723176
cali6691 1.15738950396987
cali6692 0.139863286692592
cali6693 -0.19992459159792
cali6694 -0.517348130388116
cali6695 -1.57594571763822
cali6696 1.06166591829666
cali6697 -0.582866800245763
cali6698 -0.160311556432256
cali6699 -0.266124832264858
cali6700 -0.449693006801043
cali6701 -0.219931208399459
cali6702 -0.517555442819988
cali6703 1.56586128898319
cali6704 -0.670755705584562
cali6705 -0.288753827973735
cali6706 -1.1799073338293
cali6707 1.81207525755337
cali6708 0.601759581987498
cali6709 -0.614101339572688
cali6710 -0.520747676938742
cali6711 -0.398275073716654
cali6712 -1.03035215265858
cali6713 -0.168745471758238
cali6714 0.343558342501243
cali6715 -0.32119574211416
cali6716 -1.09042238509064
cali6717 0.628142191065704
cali6718 -0.0812893743242334
cali6719 0.811867851555241
cali6720 0.506455478862514
cali6721 -1.20849376955746
cali6722 -1.25018648008697
cali6723 0.722659878198234
cali6724 0.450318133249752
cali6725 0.25994455906788
cali6726 -0.83600830151606
cali6727 -0.926126330594827
cali6728 -0.603758527686498
cali6729 -1.92209771470286
cali6730 -0.914738167472953
cali6731 -0.284647939861936
cali6732 1.35589499143123
cali6733 0.088414976491907
cali6734 1.04625450900426
cali6735 0.2463407792241
cali6736 0.192352536291352
cali6737 0.619686104195099
cali6738 1.79630929906641
cali6739 -0.773226735920359
cali6740 -1.29171202282171
cali6741 0.289422856635555
cali6742 0.154690606037564
cali6743 -0.569773984586517
cali6744 -1.45107969565446
cali6745 0.119143197455207
cali6746 -0.276624373765176
cali6747 -1.07672333001839
cali6748 0.0966521326241032
cali6749 0.542566133518514
cali6750 0.790381865511114
cali6751 2.01236263666632
cali6752 -0.33977279764734
cali6753 -1.68338521429096
cali6754 -1.47601155406082
cali6755 0.50574201632501
cali6756 0.306045420093022
cali6757 2.63331002162479
cali6758 -1.7987653675833
cali6759 1.05775289645352
cali6760 -1.07986667045677
cali6761 -1.18509952986226
cali6762 0.403452264608344
cali6763 -1.47800451483029
cali6764 0.876143092998809
cali6765 1.29293376704024
cali6766 0.907460650662317
cali6767 0.947674372100869
cali6768 0.942561691093631
cali6769 0.581817372235583
cali6770 0.164219536637385
cali6771 -1.43038596645831
cali6772 0.121342036527324
cali6773 0.86237458415263
cali6774 0.336656339294842
cali6775 0.517611261505849
cali6776 -1.41494051674829
cali6777 -0.877608007691253
cali6778 -1.19052218927814
cali6779 0.235563745311131
cali6780 0.10274312767003
cali6781 -1.66497540289215
cali6782 1.02615139209659
cali6783 -0.0906347525637672
cali6784 -0.00993525556543365
cali6785 -2.53799130597633
cali6786 -1.09636920529259
cali6787 -0.277160651457208
cali6788 0.409679214244628
cali6789 1.12633536313591
cali6790 -0.407442666380564
cali6791 0.437718106616855
cali6792 0.10800308590388
cali6793 -0.294328193081657
cali6794 -0.484980913151837
cali6795 1.02779403652405
cali6796 -2.9119259371773
cali6797 -1.04777479539593
cali6798 -0.698252082378441
cali6799 0.273944174908142
cali6800 0.350217195290275
cali6801 1.11849202773212
cali6802 -0.405723048808277
cali6803 -0.0574347033819372
cali6804 2.61201376944575
cali6805 0.492785667073921
cali6806 0.916987167118467
cali6807 1.43260103212008
cali6808 0.997009185428055
cali6809 -1.59045259573158
cali6810 -1.70401995019195
cali6811 0.299145803970403
cali6812 -0.744558080605261
cali6813 0.569609920190787
cali6814 -0.463479219112102
cali6815 0.288215790011313
cali6816 -0.166842748884016
cali6817 -0.788848220359441
cali6818 -0.19060508080926
cali6819 0.172793450792615
cali6820 -0.107617255856457
cali6821 0.744226844548808
cali6822 0.102666003119072
cali6823 0.149377797713667
cali6824 1.52600669584544
cali6825 0.183025239409274
cali6826 -0.221024551656896
cali6827 -0.654874402097885
cali6828 1.35383436378718
cali6829 1.12336798867372
cali6830 1.06826924004189
cali6831 0.585480767008201
cali6832 -0.100836225967981
cali6833 -0.672844565363395
cali6834 0.0478384994256555
cali6835 -0.71465079725419
cali6836 3.00997716978364
cali6837 1.12933908133417
cali6838 -0.13461111972616
cali6839 1.99860756616165
cali6840 0.666090373945474
cali6841 -0.641622356668462
cali6842 -0.433040744447146
cali6843 0.868368514488825
cali6844 0.774299297797865
cali6845 -0.477737115100614
cali6846 -0.462865851446728
cali6847 -0.50689161066835
cali6848 0.255214998361011
cali6849 -0.671445841295281
cali6850 1.14472784641198
cali6851 -1.48439658122202
cali6852 -0.419057216326722
cali6853 1.48635133490625
cali6854 -0.468516999758806
cali6855 -0.390969578214379
cali6856 0.335254263118667
cali6857 -0.581709986632868
cali6858 1.62009962455885
cali6859 1.33167253309186
cali6860 -0.176050870747885
cali6861 -0.610181535785207
cali6862 0.615727541412313
cali6863 0.715263170349842
cali6864 0.232409822483183
cali6865 NA
cali6866 -1.49032031804469
cali6867 0.879988667496981
cali6868 -1.06667872206659
cali6869 -0.577898007070326
cali6870 -0.422516721062831
cali6871 0.0301655471598575
cali6872 -0.260370214705487
cali6873 -1.79834355631497
cali6874 0.0146921898765934
cali6875 -0.176539644054414
cali6876 -0.0751960032713005
cali6877 1.17662603763562
cali6878 1.32996481745864
cali6879 -0.244924733158786
cali6880 0.307990150590592
cali6881 -0.4464698306638
cali6882 0.230117513408441
cali6883 1.91245609092091
cali6884 0.644246526555233
cali6885 0.978121343767895
cali6886 -0.195543516702767
cali6887 -0.767296651065483
cali6888 -1.39384958579911
cali6889 -0.441589914652171
cali6890 0.473457473513807
cali6891 -0.694412505278084
cali6892 0.77566480967417
cali6893 0.98923192959234
cali6894 -0.511918065044434
cali6895 -0.391383673058857
cali6896 -0.465118310221729
cali6897 -2.16552330025693
cali6898 0.110185083666229
cali6899 0.029404995711182
cali6900 0.0562331603644326
cali6901 1.28146754238572
cali6902 -0.66274203282621
cali6903 -0.789657677356163
cali6904 -1.27636386510138
cali6905 0.351633916037748
cali6906 0.497531876350616
cali6907 -0.310645931978352
cali6908 -0.117134538392045
cali6909 -0.81799220268556
cali6910 -1.19752155094701
cali6911 0.378442625499737
cali6912 1.81812357578482
cali6913 -1.38848978813208
cali6914 -0.0514627010199313
cali6915 0.562716628085948
cali6916 -0.584462830669484
cali6917 0.801323786196214
cali6918 0.225858453843721
cali6919 0.632838630587532
cali6920 -2.08017450588792
cali6921 -1.89798072188956
cali6922 -0.137201527930292
cali6923 -1.14577597552342
cali6924 0.476689827925578
cali6925 0.515770094824658
cali6926 2.75013247021437
cali6927 -2.22593972326705
cali6928 -2.10611259300436
cali6929 -1.70766535185962
cali6930 1.49097703702508
cali6931 0.703950415041578
cali6932 0.735341498526401
cali6933 0.0874907824187932
cali6934 2.59912841072255
cali6935 -0.340378747541272
cali6936 -0.131247750199166
cali6937 1.32922207359362
cali6938 0.327326414435958
cali6939 -0.649758006354476
cali6940 -1.53204526182322
cali6941 -1.01179285218661
cali6942 -1.06669104128594
cali6943 0.0335777834151106
cali6944 0.752819442008124
cali6945 0.818547823710683
cali6946 1.70241361622806
cali6947 -1.24038815621273
cali6948 2.07914384386883
cali6949 1.31417119751936
cali6950 -1.15439682513138
cali6951 -0.130108202134635
cali6952 0.593571398170366
cali6953 -2.07050089405221
cali6954 -0.547056235038523
cali6955 -0.561099528050713
cali6956 -0.545072763645589
cali6957 -2.55221997368142
cali6958 0.0188774474295316
cali6959 -0.256267116495427
cali6960 0.267020943383808
cali6961 -0.536161393769689
cali6962 0.696482112868808
cali6963 0.921595116603302
cali6964 -1.60677117475621
cali6965 -0.468205682379767
cali6966 -0.123885835342019
cali6967 0.264297138296729
cali6968 -2.41850992405327
cali6969 -0.410794462193252
cali6970 0.733222762757054
cali6971 1.30030510508232
cali6972 0.0103467687846434
cali6973 0.341228765968468
cali6974 -0.697744882842988
cali6975 -1.46321827952779
cali6976 -1.43417917637533
cali6977 0.319162214666601
cali6978 -0.805243201919274
cali6979 0.723112726677039
cali6980 0.0585455058225507
cali6981 1.03859338348687
cali6982 -0.407995927035336
cali6983 -1.22782716501849
cali6984 0.0660646027492131
cali6985 -0.185273944437619
cali6986 -0.162381841176872
cali6987 -1.08556933378118
cali6988 0.220688659986188
cali6989 0.348415785524928
cali6990 1.37481316464931
cali6991 1.72207918596345
cali6992 0.314205043484955
cali6993 -1.0893361011277
cali6994 0.333771731090158
cali6995 -0.299094749204791
cali6996 1.82398143144348
cali6997 -0.196517551687906
cali6998 -0.574735988960961
cali6999 NA
cali7000 0.765865100640438
cali7001 -1.0829831054435
cali7002 1.18711482705526
cali7003 -0.403338780087397
cali7004 -1.42077180948321
cali7005 -0.696642120806212
cali7006 -0.901863680146836
cali7007 0.330035458378566
cali7008 0.471882130330716
cali7009 0.793856110877816
cali7010 -0.627437222755725
cali7011 -1.0995039910495
cali7012 0.197271312504706
cali7013 0.189369427367326
cali7014 -0.563108873880778
cali7015 0.328452436022096
cali7016 0.973126070418541
cali7017 -1.73034097074244
cali7018 -0.906776572875699
cali7019 -1.62729248386172
cali7020 -1.55187494191585
cali7021 0.0427977737437927
cali7022 0.183656485378201
cali7023 -0.37877230260836
cali7024 1.9777700113926
cali7025 1.11020008471673
cali7026 -0.816609120793959
cali7027 0.570873612041825
cali7028 0.531721668905885
cali7029 -0.938058136569741
cali7030 0.714947944830911
cali7031 0.149709282367152
cali7032 0.802574347659035
cali7033 -0.324928560465089
cali7034 0.135307906314671
cali7035 2.83075518716205
cali7036 -0.835731362874137
cali7037 0.0544798910349288
cali7038 -1.42311023053666
cali7039 -1.11735855789584
cali7040 -1.01590897587943
cali7041 0.617431322353194
cali7042 2.45051093340417
cali7043 2.26244580156382
cali7044 0.116839600475415
cali7045 2.92474434265354
cali7046 1.23256879593373
cali7047 -0.80191043194139
cali7048 1.26267152177568
cali7049 0.656880762153253
cali7050 -1.20421996448901
cali7051 0.531593137819428
cali7052 -2.5281581471753
cali7053 0.244737880572597
cali7054 0.0665189386758364
cali7055 1.4821963964612
cali7056 0.571826086046159
cali7057 0.323487805577617
cali7058 -1.62150033167508
cali7059 0.0929180166665211
cali7060 0.0646247969918945
cali7061 -2.35133720942884
cali7062 0.235413164164705
cali7063 1.89038977235414
cali7064 -1.10845800923054
cali7065 -0.788124908006349
cali7066 0.476346056634273
cali7067 -0.90421242704575
cali7068 -0.393055793646914
cali7069 0.616300891638038
cali7070 -0.613200466076616
cali7071 1.34587302218055
cali7072 -1.32173438280077
cali7073 0.133836989034413
cali7074 -2.13682157866223
cali7075 0.613739246438607
cali7076 0.48229188524512
cali7077 0.845512565535317
cali7078 -1.06394785126474
cali7079 -0.280960368559568
cali7080 -2.02488123355824
cali7081 0.313765432501494
cali7082 -0.638814418157599
cali7083 -0.234187201759222
cali7084 -1.0777699270041
cali7085 -0.226989028368882
cali7086 -0.210637562480362
cali7087 -3.03482214531204
cali7088 -0.255870737381356
cali7089 -0.510487430572402
cali7090 0.535066570355939
cali7091 -0.902177955786284
cali7092 -0.587999250137764
cali7093 -1.70229480314108
cali7094 -1.01139730301863
cali7095 -0.528823816842393
cali7096 -0.936802710399847
cali7097 -0.4834674147758
cali7098 0.323862631133894
cali7099 0.237428526969625
cali7100 -0.661604421155824
cali7101 0.611795423334176
cali7102 -0.338273238205768
cali7103 -0.562504197761278
cali7104 -0.867362283124342
cali7105 -0.402748744266185
cali7106 -2.35255643870441
cali7107 -0.0309400716162666
cali7108 0.397708878341575
cali7109 0.461724984845333
cali7110 0.231564392008924
cali7111 -0.448127102988408
cali7112 -0.870037340371275
cali7113 0.384293041938023
cali7114 0.167797571046981
cali7115 -0.00895879012495343
cali7116 -1.54922959767745
cali7117 -1.04336539522727
cali7118 -1.55282899814077
cali7119 -0.0619063033758279
cali7120 -1.11986192517354
cali7121 0.607621069612189
cali7122 0.824656831333081
cali7123 0.311319370002972
cali7124 0.790648776177757
cali7125 0.809552443138165
cali7126 0.212877192702992
cali7127 -0.822229105421438
cali7128 -0.279386332599707
cali7129 1.58096342757391
cali7130 -1.14824000184998
cali7131 -0.0907818196289134
cali7132 0.768064534755771
cali7133 1.12233305071707
cali7134 -1.2528574359389
cali7135 -0.665942367692798
cali7136 -0.702289393954553
cali7137 -0.605399632458493
cali7138 -1.73030980669053
cali7139 -0.322326869490104
cali7140 -0.240277501098738
cali7141 -1.79386401881413
cali7142 1.06813350908965
cali7143 1.53555025720254
cali7144 -1.40420480044086
cali7145 1.508325788979
cali7146 -1.86228977338388
cali7147 -0.237385484263632
cali7148 -0.0935484504815463
cali7149 -1.73224516393701
cali7150 0.0347362163673312
cali7151 1.30942253830161
cali7152 -1.90834705223839
cali7153 -1.11420023812505
cali7154 -0.183493347395069
cali7155 0.406185030603395
cali7156 -0.753634504295068
cali7157 -0.047663939483862
cali7158 -0.537136005104054
cali7159 0.359583678347671
cali7160 0.661899596822798
cali7161 0.0820801199390511
cali7162 0.900649318147671
cali7163 -2.43130763033961
cali7164 0.269869691559953
cali7165 0.690468059780703
cali7166 -0.282331870367436
cali7167 0.983446513480098
cali7168 0.31728402654341
cali7169 -1.29238695878822
cali7170 0.928270308095702
cali7171 0.479168212680825
cali7172 0.268748731084505
cali7173 -0.508137099710511
cali7174 0.575879908527587
cali7175 -0.37606117899451
cali7176 -0.529465616365493
cali7177 -0.510558937462583
cali7178 0.387050282621519
cali7179 -1.40587042238867
cali7180 1.27548239255357
cali7181 -0.627335325430432
cali7182 -0.402370589923513
cali7183 0.213847554460093
cali7184 -0.0846206525256368
cali7185 -0.148679617733421
cali7186 -1.46656277219867
cali7187 -1.13265763301502
cali7188 0.767933400610349
cali7189 -0.104531187255112
cali7190 1.15824840985909
cali7191 -0.242884189873847
cali7192 -1.54548897198625
cali7193 1.10272647788104
cali7194 -1.16006446728082
cali7195 0.658413256310907
cali7196 -1.65020802690585
cali7197 -1.62170811460737
cali7198 0.769310968636394
cali7199 -0.359412558198153
cali7200 1.41606110711517
cali7201 0.594869498638258
cali7202 1.89201619469336
cali7203 -0.860403680365081
cali7204 2.91630903586298
cali7205 0.143110849348286
cali7206 -0.494534632877993
cali7207 0.297483277342014
cali7208 0.260103272608461
cali7209 0.478519014198797
cali7210 1.1406815143942
cali7211 1.89055635487931
cali7212 -1.46490887115338
cali7213 -0.811286168650685
cali7214 -0.403437133038703
cali7215 0.20471545160002
cali7216 -1.10974811210607
cali7217 -1.3215172413425
cali7218 -0.819503693175568
cali7219 0.291561709881923
cali7220 1.12063260011276
cali7221 1.2070763516935
cali7222 -1.03941899612845
cali7223 1.3641249125244
cali7224 -0.386283670639778
cali7225 -1.14062804586199
cali7226 -0.942659570311806
cali7227 -0.587278119711064
cali7228 0.429818120695247
cali7229 -0.258134244243334
cali7230 -1.80538033448114
cali7231 0.530292254574125
cali7232 -0.373883798351197
cali7233 1.45121961694914
cali7234 -0.283885429254769
cali7235 -0.878746408880302
cali7236 -0.21865240178238
cali7237 0.445368230787886
cali7238 0.815217875738482
cali7239 0.0363832257678339
cali7240 0.0557371983547374
cali7241 0.0256164382431592
cali7242 -0.309892141295743
cali7243 1.25239892308419
cali7244 -1.27526217920665
cali7245 -0.477987291013107
cali7246 1.44826730987854
cali7247 -1.73087101692872
cali7248 2.55023268893671
cali7249 1.66219270044658
cali7250 0.342271299112255
cali7251 -0.897890535924998
cali7252 0.718455457872967
cali7253 -0.381928801456871
cali7254 0.596318563571309
cali7255 0.473714943147307
cali7256 -1.54076338831524
cali7257 -0.680640370500153
cali7258 0.829418708341021
cali7259 3.04258406651113
cali7260 -0.0272908902175951
cali7261 -0.796889583040172
cali7262 -0.0231746565665555
cali7263 1.20593550226494
cali7264 0.828022565913918
cali7265 -0.983638830222121
cali7266 0.819054926559728
cali7267 0.31333320749026
cali7268 0.296681475391871
cali7269 -0.017349793968215
cali7270 -0.0877638319453573
cali7271 1.66372159237423
cali7272 1.98043955639632
cali7273 -0.31126080457395
cali7274 -1.77965073378002
cali7275 -0.876327384385443
cali7276 0.594420042834163
cali7277 -1.01426279734897
cali7278 0.350951428588237
cali7279 -0.0242280931481763
cali7280 0.799949614405687
cali7281 0.531416421913327
cali7282 0.372410770200426
cali7283 1.25334680681187
cali7284 0.171222049430139
